poem,all,coherent,grammatical,melodious,moved,real,rhyming,readable,comprehensible,intense,liking
"on wider aims , not worthier , set :— a soul<br>immured in self-control ;<br>saving the thankless in their own despite :—<br>then turning with a gasp<br>of joy , to his own land by native right ;",-1.8827452659107233,-1.8827452659107233,0.5107522439825479,0.4132780143615284,0.8675806394185704,0.04063938004665347,-0.5345427965144955,-0.20155629210243786,1.1037291651428047,0.6059012314841705,0.505449676608965
"the song cried ever in the sheets of life <br>and when beneath him bars him o'er the moon <br>here in his breath he laid himself to be <br>a man i call him life , his early growth",-0.39163922645572197,-0.39163922645572197,0.034783145728521335,0.5986146361871241,-0.23861519164566952,0.6621170473517642,0.03663839633773784,0.43838221394528887,1.0400040818640977,0.5051091210529136,0.47826682783502145
"yet all that still a cloud was in his light<br>and left it on, and each before his way<br>last goal of glory, to the dawn from day<br>burst forth from secret to the land of night",-0.5962760659304985,-0.5962760659304985,0.29466526259870246,0.2719848260516298,1.1366422748577079,0.28211907842062484,-0.46966187883987,0.7538487293377739,0.5512347773059136,0.3986311112024312,0.6898246889498458
"except for any love that really kills. <br>with only twenty taxi driver rides, <br>or seven hundred million dollar bills ! <br>and even though my broken heart subsides. <br><br>this little lady never finds himself ! <br>how many dreams of cable car disaster ! <br>can hardly wait until she finds herself, <br>the city where it crashes shortly after.",-1.3475849308466037,-1.3475849308466037,0.3697568477557729,0.6650535932899483,1.593445988573285,0.5421461284094691,-0.06535636772651587,0.5354735774292505,0.7021278200036059,0.2829027500360014,0.8602539733437418
"o lark that soarest in the light<br>to hail thy lord in his array ,<br>look down ; be just ; and sing aright .<br>a lover claims thy song to-day<br>to greet his lady of the may .",-0.14119820112144707,-0.14119820112144707,0.1932423485920174,0.01702121993164569,0.773852931479782,-0.20403964605354397,-0.541610793126233,-0.41813469881838533,0.8647464985840576,0.09135474096146347,-1.5262864508294982
"this very total passive opposition ! <br>not having any civil labor party ! <br>i know how many greedy minds have risen, <br>to add another public policy. <br><br>or ten percent majority opinion ! <br>a ruling nation under voting rights, <br>people killing human rights commission, <br>for human beings there are only whites.",-0.6079150599500208,-0.6079150599500208,1.7295790023548567,0.7890773992935612,0.4668650765806655,1.1989473408560316,0.552007828796742,0.5256965540355742,0.4159162680621554,-0.25923261298537764,-1.0436565564384157
"because of this transparent water, they,<br>instead of swimming, they begin the men,<br>the children to remove their clothing way,<br>before they enter into heaven, they,<br>instead, begin the painful journey, they,<br>however many there were, down from bay,<br>before they even exit into day,<br>before they even enter into night,<br>before they even notice sunrise light.",-0.12711913846783124,-0.12711913846783124,0.3304402965101601,0.12223410603647279,1.3184937574151359,0.494099868726713,-0.1470886509902303,0.08419462415765877,0.756271756505418,-0.23433106668564468,0.43904893803398326
"they are such as they are , <br>they are not dead , <br>they are no more ? <br>ah , no , no , no .",-0.7548485242462584,-0.7548485242462584,-0.5493648439497891,0.07483346537837628,-0.0022406696794481304,-0.19952529578557526,0.49299523518595484,0.694861908382266,0.1701852065156599,-0.042970604909241636,0.08809820751171464
"round a bed , while while birds take their last :<br>each friendly it in all , she could n't perhaps ;<br>for he 'll angel you bore him along the o , i friends you do ,<br>until i get away in my sleep ;<br>let others sing too much",-0.24994069483131398,-0.24994069483131398,0.26980432758347866,0.15847817156723087,2.324209436590662,0.25128162482811595,-0.577226867651589,0.22025672181747402,1.0285545536869738,0.3607255193611684,0.4874924890724722
"unable any further progress, are,<br>without remorse and even with an. p.<br>i, edit, edit after bacon r.<br>i. comment on the passage quoted ( james,<br>collect. to adam, chapter four. to jean,<br>translator, edit, english version games,<br>translation games between the romans- mean,<br>translation into english, modern, what,<br>translated modern, modern language cut.",1.1515256796700812,1.1515256796700812,0.7463663057761075,0.015441952722110266,0.7347551163590278,-0.1386078172332581,-0.5195887220593934,-0.19424853232012426,0.5136491908896716,0.09332271456200456,0.2636144914959265
"my ear is full of summer sounds ,<br>of summer sights my languid eye ;<br>beyond the dusty village bounds<br>i loiter in my daily rounds ,<br>and in the noon-time shadows lie .",0.23458463187930526,0.23458463187930526,0.8771876080283676,0.20024664694957603,0.90721115886786,0.3081044778097979,-0.21078998974744237,2.808945591216311,0.8836174748804695,0.02721777182642869,0.7438561759586891
"the wind and the day had lived together ,<br>they died together , and far away<br>spoke farewell in the sultry weather ,<br>out of the sunset , over the heather ,<br>the dying wind and the dying day .",0.2363299116780593,0.2363299116780593,0.30213449239475876,0.3215692521514408,0.4331412484029117,-0.15665368478942637,0.3545812227425934,0.2679940630906173,0.7452560054391159,1.5108965675939496,0.4447191102062337
"without so many other satellites ! <br>no one is very only human base ! <br>we travel most entire shuttle flights, <br>worlds not giving birth to outer space. <br><br>this planet could create a multi user, <br>with highest planets under high precision ! <br>some beings lead themselves against computer ! <br>and causing random forms of science fiction.",0.26765030058904804,0.26765030058904804,-1.0261646680890615,-0.16536026740893967,1.899542310037716,0.12154719697526367,-0.2555246165397724,0.45944603116207233,0.38901022746565267,2.241653392791443,0.8507430008723916
"ten miles vnto a market .<br>i runne to meet a miser ,<br>then in a throng , i nip his bung ,[ 5 ]<br>and the partie ne'er the wiser .<br>still doe i cry , etc .",-0.07265745039547129,-0.07265745039547129,0.05754623527495682,0.011843748999758149,0.7779444533464502,-0.5797324359410474,-0.5447371955449744,-0.26852363893248715,0.37185438024426004,-0.2619594352547761,0.30274905610674974
"all death — and men who see a drunken grave <br>weeping ! i 've turned to cleare me for a name <br>the lowliest duties quite distressed <br>though that sweet angel , whose early sight",-0.11131222551957824,-0.11131222551957824,0.7345434432501506,0.29412838825221366,0.8141857952252294,0.5072238449371363,-1.1444038319970316,-0.15120624232289034,1.0048517491172504,0.03726745909108065,0.36821058184790223
"then i said sadly : “ all is vain ;<br>no use there is in planning aught ,<br>labor is wasted once again ,<br>and wisdom is to folly brought ,<br>and all the day has gone for naught .”",-0.5814163785140216,-0.5814163785140216,-0.021219847869591572,0.18636946110798586,1.3376050596799358,-0.2534326169108384,-0.5040119704432741,0.5398191503638089,0.6533459186905014,0.026572224476436444,-0.726166462074771
"how may he ay , like a thing<br>is that a man 's heart ? ” crying the yes ,<br>and still men 's delight ,<br>fair ready :<br>to humble , that is his name , to hang earth anger ,<br>and bade her sway as",-0.30997502348601186,-0.30997502348601186,0.21852386991867365,0.13865835021741416,0.6921641416924272,0.8261094963092114,-0.24825812083156953,-0.4772465147011748,0.3005597077419314,0.35538976857142895,0.23860910706938965
"because her mother was alive) because,<br>again because. i wanted something stir,<br>because the only thing alive was pause,<br>because i needed something really new,<br>because i wanted nothing more, until,<br>until, until i waited. i was two.<br>because i needed two, because she) still,<br>because because she) never changes. she,<br>she never changes either, never me.",-0.3324604146126623,-0.3324604146126623,0.2459838713698923,0.6583455578496175,1.0023031459326115,0.45768538535827086,-0.46804226713498687,-0.7980165270344975,-0.007133459359192808,0.3297954045089123,0.3048958185643203
"“ and now a flower is just a flower ;<br>man , bird , beast are but beast , bird , man<br>simply themselves , uncinct by dower<br>of dyes which , when life 's day began ,<br>round each in glory ran . ”",0.25757330106749304,0.25757330106749304,0.17932997331275563,0.7613840550023739,1.8535713580194029,-0.1767250110870861,-0.310421034414002,-0.1487623543736373,0.9161653330060203,0.4917468406946256,0.3296494825198688
"until today, because of how it played,<br>but never mentioned it, until you bore,<br>about to tell your secrets out) i made,<br>because of something i was feeling, not,<br>because of something that was going wrong.<br>i never mentioned it before and got,<br>because it never mattered. nothing long,<br>because of how it happened. nothing small,<br>for lack of being able. nothing all.",-0.1515197858337921,-0.1515197858337921,0.3622321745628869,-0.28007939858012987,1.423333652489547,0.6801638918976635,-0.19690676082925157,0.39191611411115146,0.9582047439176401,0.15010619836134748,0.8130911527802949
"and thou , sweet girl , whose lovely modest mien ,<br>cheers the gay banquet with unconscious wiles ,<br>long mayest thou grace it with affection 's smiles ,<br>the vocal syren of this sylvan scene .<br>warbling thy sweetest notes ‘ midst flowers and woodlands green .",-0.7250177251526265,-0.7250177251526265,0.3589168577497182,0.7089599075752591,0.9382003155783696,0.46947595189418967,-0.24364653307999712,0.3513173629098487,0.8083876129489217,0.32670017500309895,0.2849763237841806
"when the last silence of the desert <br>we will go . <br>and all our time be dark or dreary , <br>and some one knows to find",-0.43349794974580996,-0.43349794974580996,-0.40617115884786,0.34001923260831957,0.6018537318434977,0.09732724557824074,-0.44560976909469524,0.10480078602740545,0.6746642589348852,0.7967101022789669,-1.2736387386678547
"thy deed is a lovely loss best ere sickly and home ,<br>mankind virtue young smile upon such a wild<br>in gods to a noble grace ;<br>ye have , left earth more more than the heart of strangely",-0.6383283906654391,-0.6383283906654391,0.2924469788216236,0.08840989730055168,0.6333664802522997,0.35948487867167794,-0.5504518346121704,0.11235823263620355,0.9392313918605966,1.293742351612302,0.5482683929590908
"lord of them all. yet rising as they go<br>and broken on the tale of victory<br>so fast he left him, ghastly stiff and dry<br>the path he met, his races had their bow",0.07812386700866936,0.07812386700866936,0.31667627402254894,0.565326929544829,0.923683743744028,-0.39688449296494926,-0.051348088150978126,-0.4295104584754539,0.49369495502712923,0.09170995585463279,0.5743961057734606
"all life is up and here must find there is gay of tyranny ;<br>come to sleep alone in the passing tribute that prevail 'd by ,<br>o my king ! the floor feet on .<br>to-day",-0.5150103810041272,-0.5150103810041272,-0.0694217601417428,0.4458970787786888,0.44063306469412195,0.24955963750071147,-0.04310418041723462,-0.44232961984325386,0.6365455420632028,0.12433871555253824,0.6996371685349108
"as i have said above) because of this,<br>because of other causes, therefore hot,<br>and cold are also subjects, not to bliss,<br>but rather something evil, namely ill,<br>because, again ( except according, here,<br>perhaps, to plato, whose account of will,<br>and of condition, we reject) the ear,<br>because of something finite in extent,<br>because the distance which embraces bent.",0.05040768031045329,0.05040768031045329,-0.2687782324134977,0.2860175141992666,0.27072761376813514,-0.5440466825855146,-0.5843287969343558,-0.8385999218934028,0.5593511517691224,0.3312772540697969,0.39056424245673527
