poem,all,coherent,grammatical,melodious,moved,real,rhyming,readable,comprehensible,intense,liking
"it 's a fine and melancholy dead <br>that i did not think of thee , <br>and i could not forget thy part <br>my spirit ever to me .",0.16251375350976255,0.2484687486539876,-0.13138484249168,0.48268450295831,0.2773484256895195,-0.3565509679534652,0.14324737978616758,-0.1471321923223569,-0.2815431909583086,0.38310720156116074,0.3351735667462271
"alas! alas, the liver is, alas!<br>alas. the tumor causes many there,<br>alas. alas, alas, the liver mass,<br>the massive liver mass. alas, again,<br>alas! again, again, the massive lump,<br>the massive tumor. liver cancer then,<br>perhaps, is caused, perhaps, perhaps. but jump,<br>you people, jumping into airplanes, jump,<br>because the airplane, airplane people lump.",-0.7712207408492902,-0.5662421606013572,-0.4865155632199302,0.372996976117684,-0.21810845766509507,0.1571801313832104,-0.3242520187904323,0.10898732743855749,-0.14793954414628468,0.08457742229593157,-0.15276317285068755
"watching here alone by the fire whereat last year<br>sat with me the friend that a week since yet was near ,<br>that a week has borne so far and hid so deep ,<br>woe am i that i may not weep ,<br>may not yearn to behold him here .",0.11400149214896417,0.29392866071948226,0.27563468435472677,0.0652552830833954,0.17906052015148274,-0.1815479094200332,-0.04863311787761135,0.2004580832436009,0.24514269100065045,0.10918856962102398,0.261151354948701
"life 's bed is full of crumbs and rice ,<br>no roses float on my lagoon ;<br>there are no fingers , white and nice ,<br>to rub my head with scented ice ,<br>or feed me with a spoon .",-0.2825802792389168,0.7701966071299621,0.696492376793317,0.004587420909455216,0.27414932692971294,0.05016165860126686,0.3081753397823867,-0.2866261970598699,-0.5053033632306447,0.4344913127231782,0.1873082690586511
"the breed's described : now, with a merry ray <br>and the moon beam only in a spider's web <br>that mahle wins, and all the world's as women do <br>this little island, harbour to the sapphire's <br>the last of a world,",1.1148441522230832,0.23224206219036833,0.4997408324869701,0.39051309912671545,-0.36817279525376073,0.29845215338599057,0.4476362736776765,0.10269910944728726,0.05400533708195479,0.02351026013038269,-0.41423131915163947
"is it that you have had , dear lord , <br>when we are lost , and we 'll be at the work . ” <br>‘ twas well the afternoon and the rocks ; <br>and the birds and",-0.3839457141690696,-0.037682672271656385,-0.3543209244066353,-0.009784598235788623,-0.28010007740430476,0.21433982708936244,-0.4308781263854378,-0.8877744085660007,-0.0429340732644975,0.07027296156773477,-0.19632493441871485
"“ one glance alone i gave , then gathered together my ribbons ,<br>shouted , and flung them , outspread , on the straining necks of my<br>cattle ;<br>screamed at the top of my voice , and lashed the air in my frenzy ,<br>while down the geiger grade , on three wheels , the vehicle thundered .",0.17504184501424763,0.012360084323520157,0.27407721727154016,0.7790205606318138,-0.2544073360343377,-0.45323324698050693,0.26256498280974977,-0.19948746306648651,0.1256504313665297,0.7654844358624951,-0.11295394576581695
"then one her gladsome face did bring ,<br>her gentle voice 's murmuring ,<br>in ocean 's stead his heart to move<br>and teach him what was human love :<br>he thought it a strange , mournful thing .",-0.1801363871917312,-0.34238144333838405,0.19840708473181876,0.33407243712454704,0.27852548764738727,0.17361921236177286,-0.036931712819587945,-0.4025242460189441,0.06790127980194378,0.31405103485825203,-0.544002257448636
"the wife , whose babe first smiled that day ,<br>the fair fond bride of yestereve ,<br>and aged sire and matron gray ,<br>saw the loved warriors haste away ,<br>and deemed it sin to grieve .",-0.09287588006896592,-0.606405733125022,0.07411933565327669,-0.0907679845034122,-0.08435632485875687,0.03603226328293276,-0.2295199095784673,-0.7653951799916681,-0.12268049088151277,0.5272437623281278,-0.22942267847800618
"and nothing is enough) and something white,<br>like something from the middle ages clean,<br>and nothing ever coming into sight,<br>except for something falling into view,<br>because that always looks appealing. so,<br>i always wanted something white and you,<br>i always hated your design and no,<br>because it never really matters. you,<br>however. even if i never do.",0.11505241442729451,0.42026994986939,0.09637641146967779,0.8024860278526421,0.009039603460644417,-0.1513277117209072,-0.1403516970186249,-0.3236212163795743,0.13364158597820708,0.06569841715435153,-0.19006615998910695
"this was her birth-day here ,<br>when summer 's latest flowers<br>were kindling to their flush and prime ,<br>as if they felt how short the time<br>in these terrestrial bowers .",0.4760543485937168,0.014626207601209652,0.7173581980503256,0.2041804668193179,0.25000176293523474,0.24194825194038413,0.0954569664729171,0.3725544957597219,-0.2157723275816718,0.5836965219231667,0.6336148948440032
"a hundred million dollar buick motor, <br>so many digital photography, <br>this year is there another organ donor ! <br>some people getting money from atari. <br><br>no one can see the elevator count ! <br>that you have given me an ocean shores ! <br>a way to use my own email account, <br>or any other little liquor stores.",-0.04372524423668731,-0.2150829276585675,0.14982593650612347,0.35496924446330214,0.07657604491354855,-0.15009685434283193,0.27460435021081575,-0.1675412241677272,-0.33523763935979534,0.489436740518039,0.020996799825013887
"a hundred thousand million bodies scaring, <br>some people asking questions like decoy ! <br>not even stopping others from pretending, <br>but heaven only cares what you annoy. <br><br>no need to laugh about these silly jokes ! <br>or being caught behind the same mistakes, <br>they really wanna label me a hoax ! <br>i never ever seen so many fakes.",0.1888832107859878,-0.12043594330529535,0.38058067070166984,0.6164817556927321,-0.059864457662544786,-0.2573645271140247,-0.11547620916305608,-0.35497664926052486,0.19985038414226564,0.6204852287261026,-0.37218534320766705
"or whether, coming into being so,<br>he merely furnished human minds that odd,<br>and giving being only in the show,<br>without intending any defect, he,<br>in giving beings, merely wanted one,<br>to suffer defect in enjoying) we,<br>however gifted we may seem in fun,<br>however fertile thought within our breasts,<br>whatever heaven, even though the guests.",0.04492116477027842,0.11075565699896513,0.3204969894478723,0.512902408299746,0.33491351441360984,-0.18312710332296586,0.025870488724948175,-0.30483287652726565,0.20016897757255986,0.6067195462586316,-0.02476724442125494
"for , in unwonted purlieus , far and nigh ,<br>at whiles or short or long ,<br>may be discerned a wrong<br>dying as of self-slaughter ; whereat i<br>would raise my voice in song .",0.01804085471373961,0.3700727036432928,0.18290524139416584,0.5968300208665144,0.33539410220191723,0.41791963711588526,0.25331639094667874,-0.06672993503297739,0.11724785586683979,0.7028579154854603,0.34599246701517494
"is this in all thy lord, in awe to greet<br>then as i saw the light upon my feet<br>i fly the tender hand within my breast<br>and clasp her back, and kiss me to her rest",0.5231447240267483,0.21937889326662535,0.2538281510295052,0.4544334423420724,-0.0014468640983007486,-0.09660754776098246,0.5635767755959278,0.29078359355043,-0.05175765683913641,0.5989733050317634,0.42170862222302585
"to be the happy reliques to be <br>each one , as ill , enough desired to be <br>the climate of our inspiration ; and rome , bale <br>bygone , though less weak , as unlike we have told",0.14645711141567355,-0.554699635136696,0.23898279304004402,-0.16770746854933863,-0.25115413973001904,-0.1711090181055548,0.18473657551526051,-0.32367299341379085,-0.26234246280715046,0.09673704378138274,0.08294826358988461
"entire morbid former cosmic blaster ! <br>a dreadful mental putrid organs shaken ! <br>this second body senses slowly shatter ! <br>so focused on suspended animation. <br><br>the crippled hunger grows mysterious, <br>and yet another human soul devours. <br>my thoughts become becoming longer vicious, <br>or driven by consuming mutant powers.",-0.23510966843740538,0.052887781117404685,0.00048056657636075945,0.4253813243733282,-0.07687024760487263,-0.7140723065780201,0.009117084907272928,-0.28757253440135905,-0.37382744287690456,0.18207387239646575,-0.35658555551720994
"“ see , ” she cries , “ i 'll try . ” <br>the little owl cried and sang , “ how sweet it was , <br>if i might have a hidden place , <br>in a strange",0.07936490109844885,0.2356528080679251,-0.017324949700139123,0.7825761193297459,-0.04138660272909492,-0.22996766090024245,-0.10476514489509278,-0.4605652153312963,-0.37796364339714716,0.3734698915285814,-0.11880988571942458
"i tell thee , from thy tears refrain !<br>when thou from honor didst depart<br>it stabbed me to the very heart .<br>now through the slumber of the grave<br>i go to god as a soldier brave .",0.030830107091679916,0.15337503558122925,0.2371894433479202,0.28983827491647773,-0.3794537600302972,0.2827753150910739,0.14189938755043544,-0.2186999219570497,0.3430247808256007,0.027599072729977577,-0.042828288786280214
"all my past life is mine no more ;<br>the flying hours are gone ,<br>like transitory dreams given o'er ,<br>whose images are kept in store<br>by memory alone .",-0.13538160848247136,0.2795569395877357,-0.219058229757791,0.1573231568466117,0.12840760218756875,-0.3875078042114129,-0.011694036576481492,0.16164872332032135,0.003454854555674569,0.19199638528121962,-0.03595640522207341
"indeed. but only enter- ed. because,<br>although, perhaps because of something got,<br>because, again because. i cannot pause,<br>because. again because, because, again,<br>because because. again because because.<br>because because, because because of when,<br>because because of when, because  of pause,<br>because of silence, silence being more,<br>of more. i entered, enter, entered- for.",0.17207281660290513,0.5144837176529595,-0.3247943329307321,-0.0010790559307610331,-0.3646831545236721,0.6420119058257182,-0.38860808813832204,0.048889021779561004,-0.19386388425633794,0.7647036477799865,-0.455671310106298
"was looking at each other interviews ! <br>they started learning very moral lessons. <br>we had a message on an evening news, <br>no longer writing any new suggestions. <br><br>how could we ever gonna motivate, <br>is really something real creative thinking ! <br>or even gotta learn to demonstrate, <br>what you already kept delivering.",-0.39425544638481114,-0.1586166794240201,0.06233943479173647,0.19937768709839776,0.11955149266285053,-0.30446423552202195,-0.03705622679533066,-0.4399039038600683,-0.15542538643627796,0.13039438504099637,0.09177117502995157
"before, or during any other time,<br>event itself becomes itself. the scene,<br>itself becomes itself. the story- crime,<br>itself. the poem. even poem. all.<br>because. because because because because.<br>the moment changes, changes over small,<br>discrete events, because they are the laws.<br>because events become themselves because.<br>because because. the story changes) pause.",0.2309694530919022,0.12210866953413005,0.6009576400724194,-0.347884435319795,0.22059814298876462,0.22612680986602796,-0.3954587448783509,-0.11048333204680294,0.00460698658973039,0.08020971495869395,-0.37468165399830505
"no songs of birds in that land were known ,<br>no voices of human joy or pain ,<br>but mists on the silent winds were blown ,<br>and shadows clung to our bridle rein ,<br>dim forms that no answer gave again .",-0.07409589554488819,-0.24091098055401197,-0.14969728651075892,0.6514541364742721,0.5119068429654166,0.3270880899301885,0.15029112199500258,-0.5296112107979143,0.1899618747087237,0.7398225070891424,-0.5089149226152054
"we fish , we fish , we merrily swim ,<br>we care not for friend nor for foe :<br>our fins are stout ,<br>our tails are out ,<br>as through the seas we go .",0.23880147110820546,0.5175350373252988,-0.36156629426462916,-0.10704219584184195,0.5222463581453823,0.26631651566190445,-0.2996886103991865,0.4349894681978277,0.009269979320782808,-0.18774409900230138,-0.30709269649476584
