poem,all,coherent,grammatical,melodious,moved,real,rhyming,readable,comprehensible,intense,liking
"his place has neither so the blossoms of the sky , it 's dew :<br>a weary earth , a baby ,<br>rug sweet soft from her flung ears the dance lovelier still — dim — sad may<br>come down as day , when the pleasant summer year your darling<br>from the",-0.328577633496892,-0.328577633496892,-0.8853972395446688,-1.7883234377303456,-0.824450849999956,1.478455433379117,-0.36576726011048044,0.3344038168750537,-0.6338942651350195,1.3071929381560912,-0.9713309689462437
"and dreams ! why thy returning<br>be boys finished with brother 's eyes ,<br>and move their purple dove the grew -<br>those silent blood in god 's light ;<br>can them over the yet so run ,",-1.8557730735066624,-1.8557730735066624,4.196810734134827,2.5976966263674046,-2.3872382881790113,4.096231350032871,1.9207994462382196,-0.22771185624106596,-2.024342152516246,0.9801231102183436,2.0073686811813176
"her sons are as stones in the way —<br>they are masses of senseless clay —<br>they are trodden , and move not away ,—<br>the abortion with which she travaileth<br>is liberty , smitten to death .",-1.3454009863123002,-1.3454009863123002,1.7922401114690145,-0.13339635849462228,0.16234500298598337,1.3083167267015132,-0.05435844294788264,-3.216333196372518,1.0648063414104503,2.8448751101416496,-1.3559315665153073
"now , a new stirrer of tones calls you up before me<br>and wakes your speech , as she of endor did<br>( when sought by saul who , in disguises hid ,<br>fell down on the earth to hear it )<br>samuel 's spirit .",2.71458129653795,2.71458129653795,-0.6144042123337452,4.203105233581692,-1.9042399559916015,1.471551024498749,-3.3432198523156167,0.3515235542307665,-0.6122029207518251,1.0768898121497454,2.0962680011430854
"who pray for strife , or muse by fate inspir 'd <br>to trust our council in some requir 'd fight <br>lurk 'd under wounded shores , a neighbouring breast <br>and thus apollo raged , with sacred turn 'd",0.14596501957692296,0.14596501957692296,1.3226412701130936,0.2599131895043262,-1.8334982337826198,-0.1320810719455869,0.8333538123342793,2.3911060755330373,-2.59376630588664,1.0237840052257994,-1.8113473978965884
"oh ! snatched away in beauty 's bloom ,<br>on thee shall press no ponderous tomb ;<br>but on thy turf shall roses rear<br>their leaves , the earliest of the year ;<br>and the wild cypress wave in tender gloom :[ li ]",-0.6967420824939818,-0.6967420824939818,0.9087342134343894,0.09865543931549474,-2.7122125665937036,1.5806494879931983,-3.24988707066084,-0.22141161933006182,-0.43623885263232265,2.527308115203082,-0.3803047391012309
"silent labours of the rain<br>shall be near thee , reconciled ;<br>little lives of leaves and grain ,<br>all things shy and wild<br>tell thee secrets , quiet child .",0.3279902287339785,0.3279902287339785,1.1834152036097914,-0.15449430348713364,1.6025734257278115,3.370710519577432,0.39040358742541903,-0.48855604475531267,-0.13152537074804008,1.6896079422881412,2.04334869883059
"another hundred million dollar baking ! <br>they know how many people smoking lye. <br>no matter whether human barrel aging, <br>or any diamond under yellow dye. <br><br>we work together like banana mortar, <br>my money coming through recycled paper, <br>the juices melting over soda water ! <br>i wanna add a little nutty flavor.",1.6269719447802151,1.6269719447802151,1.4280617210132462,-0.11708721881061745,0.8748795944958567,-0.2520587173225594,2.1973177961952377,2.9511912606337614,1.1144472478113459,0.6466866699945757,3.1051479032292266
"the castle of our desire vultures we must be seen <br>the castle with a watery lustre on the floor <br>and the wanderer to the steps of the stones <br>with allrespect, as he ne'er unworthy are of sight <br>‘ tiske the modest elm",-2.552858219046546,-2.552858219046546,0.08648892639358749,-2.0290621068128987,-2.5075810075623424,0.5031870073258679,0.4744071701607303,-0.11850513888036497,-0.5397581825690227,0.2891990437444032,0.2816505702218647
"it 's a fine and melancholy dead <br>that i did not think of thee , <br>and i could not forget thy part <br>my spirit ever to me .",0.9464847361076258,0.9464847361076258,-1.8940660055284786,0.3310690860557891,0.2653628469562612,-0.5907560281756192,1.4314968887650088,2.1582461888581035,-2.2875703509527425,2.3628988193292653,0.9013310435568898
"alas! alas, the liver is, alas!<br>alas. the tumor causes many there,<br>alas. alas, alas, the liver mass,<br>the massive liver mass. alas, again,<br>alas! again, again, the massive lump,<br>the massive tumor. liver cancer then,<br>perhaps, is caused, perhaps, perhaps. but jump,<br>you people, jumping into airplanes, jump,<br>because the airplane, airplane people lump.",-1.8137407331961655,-1.8137407331961655,-2.44132025978514,0.6001773003726282,-0.7071904704840427,2.8696308045211,-0.9145794263556607,1.4645289410835483,-0.35889625589877433,-1.0162527186480983,-1.1727885318979057
"watching here alone by the fire whereat last year<br>sat with me the friend that a week since yet was near ,<br>that a week has borne so far and hid so deep ,<br>woe am i that i may not weep ,<br>may not yearn to behold him here .",-0.9043554365944231,-0.9043554365944231,2.6715812990907093,-1.2730631315025858,1.0666288092884635,0.22127812528712046,-0.6831094297177038,3.2430014484417384,1.2212481613723642,-0.925049153007504,0.793101940736175
"life 's bed is full of crumbs and rice ,<br>no roses float on my lagoon ;<br>there are no fingers , white and nice ,<br>to rub my head with scented ice ,<br>or feed me with a spoon .",1.3068611979958336,1.3068611979958336,3.4176470213302563,-3.2027569416397292,-0.9117702806329279,-0.6987730312978647,1.5027696583248689,-1.4315439863931325,-2.373686375728456,0.9035513192703315,-0.7738342327929854
"the breed's described : now, with a merry ray <br>and the moon beam only in a spider's web <br>that mahle wins, and all the world's as women do <br>this little island, harbour to the sapphire's <br>the last of a world,",1.3109221971278775,1.3109221971278775,1.9244101740410124,0.2371527889409386,-1.8991991289537977,4.599405372656431,2.169492086822078,0.02827928702677838,1.717741525621662,-0.029204314773873998,-2.154050631575537
"is it that you have had , dear lord , <br>when we are lost , and we 'll be at the work . ” <br>‘ twas well the afternoon and the rocks ; <br>and the birds and",-2.223057100361932,-2.223057100361932,-0.008901068866935454,-2.113039617656083,-2.5219834974097273,5.002685492795364,-0.8097415215481465,-2.5397247079092544,0.4482888590889752,-3.00927488906587,1.985178629959579
"“ one glance alone i gave , then gathered together my ribbons ,<br>shouted , and flung them , outspread , on the straining necks of my<br>cattle ;<br>screamed at the top of my voice , and lashed the air in my frenzy ,<br>while down the geiger grade , on three wheels , the vehicle thundered .",-0.5686068966505049,-0.5686068966505049,0.9756812353052855,0.4148408464626367,-2.460434280141388,-0.9912909510822199,0.9436494904894952,0.15056865496220023,-2.1786822990881576,2.524886608501815,-0.4394878653959301
"then one her gladsome face did bring ,<br>her gentle voice 's murmuring ,<br>in ocean 's stead his heart to move<br>and teach him what was human love :<br>he thought it a strange , mournful thing .",-1.108280335473094,-1.108280335473094,1.3493140820766627,-3.630593300585181,-1.7140756400201067,0.9022697940393999,0.059527313070463814,0.02007552960500181,-1.2572442852527093,-0.9281654703639021,-1.0293659777009956
"the wife , whose babe first smiled that day ,<br>the fair fond bride of yestereve ,<br>and aged sire and matron gray ,<br>saw the loved warriors haste away ,<br>and deemed it sin to grieve .",-2.70231479833242,-2.70231479833242,1.926495369230982,-2.004727441760216,1.5856979572639154,2.7963090618180115,-2.3830474371932984,-1.457189170694914,-0.31706379230390674,0.846470591893262,2.4986509187929697
"and nothing is enough) and something white,<br>like something from the middle ages clean,<br>and nothing ever coming into sight,<br>except for something falling into view,<br>because that always looks appealing. so,<br>i always wanted something white and you,<br>i always hated your design and no,<br>because it never really matters. you,<br>however. even if i never do.",-0.13534849081123956,-0.13534849081123956,-0.41887948589549695,2.258378252565417,-1.4995791044354887,3.7711101099186912,0.18062055628494794,2.9240078598775825,1.1378463847016214,-1.322805972232993,-1.251701717354113
"this was her birth-day here ,<br>when summer 's latest flowers<br>were kindling to their flush and prime ,<br>as if they felt how short the time<br>in these terrestrial bowers .",-1.0256241684793328,-1.0256241684793328,3.043411572645436,-3.0886427393086753,-1.061443879612337,2.1001370642830794,2.734988882839024,3.168397342612996,-1.0909363523763478,2.122732463187139,1.1299998119942138
"a hundred million dollar buick motor, <br>so many digital photography, <br>this year is there another organ donor ! <br>some people getting money from atari. <br><br>no one can see the elevator count ! <br>that you have given me an ocean shores ! <br>a way to use my own email account, <br>or any other little liquor stores.",-2.4015766893694557,-2.4015766893694557,2.010118019546757,-0.026205209385979686,-0.585720909201753,0.15191422749957315,-0.8564907699248522,-0.5877601879008397,-2.0712461007465186,0.5104637846585971,-1.1206842168697995
"a hundred thousand million bodies scaring, <br>some people asking questions like decoy ! <br>not even stopping others from pretending, <br>but heaven only cares what you annoy. <br><br>no need to laugh about these silly jokes ! <br>or being caught behind the same mistakes, <br>they really wanna label me a hoax ! <br>i never ever seen so many fakes.",2.011986277966808,2.011986277966808,2.333215840850426,0.9699781044501232,-2.981153058126369,0.24573996391929026,-2.048310574853399,0.7515112744102591,0.6932309213125047,2.53555888310611,-2.422041901325325
"or whether, coming into being so,<br>he merely furnished human minds that odd,<br>and giving being only in the show,<br>without intending any defect, he,<br>in giving beings, merely wanted one,<br>to suffer defect in enjoying) we,<br>however gifted we may seem in fun,<br>however fertile thought within our breasts,<br>whatever heaven, even though the guests.",1.726646224897705,1.726646224897705,1.1717100172763897,3.0169472933090846,-0.8567215675732596,2.081269133831729,-1.521030012512057,-1.2281969168018128,0.11578933640515841,2.7632255112079345,-0.6362493752114051
"for , in unwonted purlieus , far and nigh ,<br>at whiles or short or long ,<br>may be discerned a wrong<br>dying as of self-slaughter ; whereat i<br>would raise my voice in song .",0.24940978591644522,0.24940978591644522,0.7244725488712851,1.3620017695801572,1.960153765072098,1.8767959304431248,1.2525673177656587,2.322318646233281,-0.2313132607381403,3.6846477616132884,3.4471832430718172
"is this in all thy lord, in awe to greet<br>then as i saw the light upon my feet<br>i fly the tender hand within my breast<br>and clasp her back, and kiss me to her rest",-1.7890387698873003,-1.7890387698873003,1.5054138627916727,2.9803663743513717,-0.7996941696822515,-0.5855539281289924,1.1450841532435654,1.5431625717205013,0.7086095843452355,1.4446032110598601,4.208461343033793
"to be the happy reliques to be <br>each one , as ill , enough desired to be <br>the climate of our inspiration ; and rome , bale <br>bygone , though less weak , as unlike we have told",-3.076647803302717,-3.076647803302717,2.457376639664031,-2.1077805270567493,-2.7692848090815616,3.5809916574579392,-0.2194349057170106,1.6579457576425138,-0.0626420403003749,1.3790253727847799,2.442586230594391
"entire morbid former cosmic blaster ! <br>a dreadful mental putrid organs shaken ! <br>this second body senses slowly shatter ! <br>so focused on suspended animation. <br><br>the crippled hunger grows mysterious, <br>and yet another human soul devours. <br>my thoughts become becoming longer vicious, <br>or driven by consuming mutant powers.",1.6297610903694009,1.6297610903694009,-0.499874571437996,0.005578730062559582,-2.841619407334338,-1.2848532816558431,2.1436297892052623,2.0001583874537023,-1.2480696977988992,0.11890265322446597,-0.9195460450314826
"“ see , ” she cries , “ i 'll try . ” <br>the little owl cried and sang , “ how sweet it was , <br>if i might have a hidden place , <br>in a strange",-0.11395725598855277,-0.11395725598855277,1.7095540622652239,0.9397140605055161,0.1580835723469801,0.9509431345113502,0.9668716562820209,1.9783928904067463,-3.4300879934087285,0.023955553840052612,1.2199731709474362
